,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1717,2.154257822036743,0.05515506950809218,0.0005192279815673829,1.1363740811512255e-05,relu,32,0.95,0.95,"(4, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8933333333333333,0.92,0.92,0.9066666666666666,0.9016842105263156,0.01934908773199208,127
1718,2.9747626781463623,0.048351919105178526,0.0005127906799316407,9.47263148638841e-06,relu,32,0.95,0.95,"(4, 8)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 8), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.9066666666666666,0.92,0.8933333333333333,0.88,0.8910526315789473,0.02231589981215137,549
1719,3.041861915588379,0.06476987774987973,0.0005201339721679687,1.039198734066384e-05,relu,32,0.95,0.95,"(4, 8)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 8), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.9333333333333333,0.92,0.92,0.9069824561403509,0.02193933828722689,28
1720,2.1205684661865236,0.03235538168589212,0.0005161285400390625,1.0704330432253218e-05,relu,32,0.95,0.95,"(5, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8666666666666667,0.9333333333333333,0.8933333333333333,0.9066666666666666,0.8936842105263156,0.024935496965687743,467
1721,2.1416104316711424,0.04100396082024807,0.0005202293395996094,9.646970786672616e-06,relu,32,0.95,0.95,"(5, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.92,0.8933333333333333,0.8933333333333333,0.8936491228070176,0.014328683563695375,488
1722,2.9640628814697267,0.02627148921393549,0.0005095005035400391,6.365374220262619e-06,relu,32,0.95,0.95,"(5, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.9066666666666666,0.8933333333333333,0.8933333333333333,0.92,0.8910877192982456,0.026412081140325314,533
1723,3.010963487625122,0.06911763126582528,0.0005235671997070312,5.826395948068973e-06,relu,32,0.95,0.95,"(5, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.8933333333333333,0.8963508771929825,0.014889104797614945,321
1724,2.1245099544525146,0.033299921166660355,0.0005126476287841796,5.254736829359402e-06,relu,32,0.95,0.95,"(6, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.84,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.8856842105263159,0.027224452644476062,766
1725,2.1796741008758547,0.04588107093945863,0.000511789321899414,9.124425735370629e-06,relu,32,0.95,0.95,"(6, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8533333333333334,0.92,0.9066666666666666,0.8533333333333334,0.8882456140350877,0.028884248035029248,727
1726,2.976824235916138,0.04831066845448713,0.0005156993865966797,6.119513407575828e-06,relu,32,0.95,0.95,"(6, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8666666666666667,0.92,0.92,0.92,0.9069122807017544,0.02066175141858974,49
1727,2.9603559494018556,0.03282435306746885,0.0005098342895507813,8.565301519416187e-06,relu,32,0.95,0.95,"(6, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8289473684210527,0.88,0.92,0.8666666666666667,0.88,0.8751228070175439,0.029206896144482436,969
1728,2.158593845367432,0.043930863408041455,0.0005202293395996094,7.8395857334623e-06,relu,32,0.95,0.95,"(7, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8666666666666667,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.8936491228070175,0.016625952116484148,499
1729,2.1799087524414062,0.048161889428300804,0.0005201816558837891,1.4473716251635839e-05,relu,32,0.95,0.95,"(7, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9066666666666666,0.9066666666666666,0.8933333333333333,0.88,0.8936491228070175,0.011584475022952137,499
1730,3.0243796348571776,0.06233382407823558,0.0005214214324951172,5.530077698108292e-06,relu,32,0.95,0.95,"(7, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.96,0.8666666666666667,0.92,0.9016140350877194,0.035318260169281274,156
1731,3.015424299240112,0.04601779652994049,0.0005206108093261719,9.521949738354178e-06,relu,32,0.95,0.95,"(7, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.88,0.96,0.9066666666666666,0.9066666666666666,0.9043508771929825,0.03159578498484985,60
1732,2.1208352565765383,0.02760394081269665,0.000518035888671875,4.785982037591783e-06,relu,32,0.95,0.95,"(8, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.92,0.9066666666666666,0.9333333333333333,0.9042807017543859,0.02281554496452619,84
1733,2.1378268241882323,0.033475889601016454,0.0005177974700927735,1.3784965560890124e-05,relu,32,0.95,0.95,"(8, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.8933333333333333,0.8963157894736842,0.009478880965832395,355
1734,2.963855743408203,0.04540172779288618,0.000515890121459961,1.0937567627114454e-05,relu,32,0.95,0.95,"(8, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.8882807017543861,0.010820679448362866,718
1735,2.9950539588928224,0.05075854535018058,0.0005174160003662109,5.632736694658166e-06,relu,32,0.95,0.95,"(8, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8533333333333334,0.8933333333333333,0.88,0.8933333333333333,0.8750526315789473,0.017641971276131468,981
1736,2.148429441452026,0.02007286372256556,0.0005186557769775391,5.50865598169406e-06,relu,32,0.95,0.95,"(9, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.8933333333333333,0.9066666666666666,0.8933333333333333,0.8909473684210527,0.013133122880325126,620
1737,2.207337665557861,0.027729380617891243,0.000521707534790039,7.831460605407998e-06,relu,32,0.95,0.95,"(9, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.92,0.8933333333333333,0.8933333333333333,0.8936491228070176,0.014328683563695375,488
1738,3.010590839385986,0.029621273639742016,0.0005198478698730469,8.712690473296837e-06,relu,32,0.95,0.95,"(9, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8666666666666667,0.9066666666666666,0.9066666666666666,0.8666666666666667,0.8830175438596491,0.01932005147619387,838
1739,3.0848505973815916,0.05690788706520746,0.000518035888671875,8.752787339119042e-06,relu,32,0.95,0.95,"(9, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8157894736842105,0.88,0.9466666666666667,0.9066666666666666,0.84,0.8778245614035087,0.04659374331360538,911
1740,2.149468946456909,0.029513823254135187,0.0005185127258300782,8.796837880758609e-06,relu,32,0.95,0.95,"(10, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.88,0.96,0.8666666666666667,0.9066666666666666,0.8937192982456141,0.03730872424639861,429
1741,1.8583677291870118,0.6121127616790131,0.000511789321899414,8.298336661327814e-06,relu,32,0.95,0.95,"(10, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.6666666666666666,0.9333333333333333,0.9066666666666666,0.9066666666666666,0.8563508771929825,0.09707259628981957,1084
1742,2.6446584701538085,0.6956759369069128,0.0005127429962158203,8.224024166874984e-06,relu,32,0.95,0.95,"(10, 2)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.8933333333333333,0.8933333333333333,0.92,0.9066666666666666,0.8542456140350877,0.09867215676872171,1094
1743,2.5310877323150636,0.9557194272193833,0.0005118370056152344,1.0297253993477914e-05,relu,32,0.95,0.95,"(10, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.6666666666666666,0.9066666666666666,0.9066666666666666,0.84,0.8376842105263158,0.08912269650497362,1203
1744,1.6404038429260255,0.6083533693124051,0.0005148887634277344,8.070530531970512e-06,relu,32,0.95,0.95,"(11, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.8933333333333333,0.6666666666666666,0.9066666666666666,0.8933333333333333,0.8035789473684212,0.11550553170616777,1261
1745,1.987892246246338,0.3270528884556503,0.0005091190338134766,1.0079890902612125e-05,relu,32,0.95,0.95,"(11, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.8533333333333334,0.92,0.8933333333333333,0.8933333333333333,0.8435789473684212,0.095252243244076,1167
1746,2.716426420211792,0.6243295774819699,0.0005114555358886718,9.778533912141268e-06,relu,32,0.95,0.95,"(11, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.6666666666666666,0.9333333333333333,0.92,0.88,0.8563157894736841,0.09711162596628024,1088
1747,1.693538522720337,1.0764835342234784,0.0005041122436523438,2.329192112316096e-06,relu,32,0.95,0.95,"(11, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.6666666666666666,0.9066666666666666,0.6666666666666666,0.6666666666666666,0.7576491228070175,0.11171235542210657,1327
1748,1.78421630859375,0.3884115026536182,0.00048704147338867186,6.120256472772857e-06,relu,32,0.95,0.9,"(1, 1)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8533333333333334,0.7333333333333333,0.88,0.6666666666666666,0.8056140350877193,0.08975984510783598,1258
1749,1.2853870868682862,0.6364734852223868,0.000490570068359375,1.1238192993613237e-05,relu,32,0.95,0.9,"(1, 1)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 1), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.8666666666666667,0.9466666666666667,0.6666666666666666,0.6666666666666666,0.7609122807017543,0.12170929950385337,1323
1750,1.2485166549682618,0.8435785815853619,0.00048699378967285154,9.728646675668707e-06,relu,32,0.95,0.9,"(1, 1)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.7049122807017543,0.08094851671061373,1359
1751,1.621445083618164,1.0126834360985157,0.0004914283752441406,7.543075536073757e-06,relu,32,0.95,0.9,"(1, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8933333333333333,0.7523508771929824,0.10523658144035901,1335
1752,1.7875597476959229,0.4353387282345333,0.0005011558532714844,5.294825226780438e-06,relu,32,0.95,0.9,"(1, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8666666666666667,0.96,0.8933333333333333,0.6666666666666666,0.8510175438596492,0.09818434179561476,1119
1753,1.9798387050628663,0.01934681267802859,0.0004897117614746094,5.2147762735337504e-06,relu,32,0.95,0.9,"(1, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.88,0.96,0.9066666666666666,0.92,0.9122807017543859,0.027269276109088338,10
1754,2.852882146835327,0.034410817587023725,0.0005053043365478516,7.41263262327302e-06,relu,32,0.95,0.9,"(1, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8666666666666667,0.9466666666666667,0.8933333333333333,0.9066666666666666,0.8963508771929825,0.029354479073462714,321
1755,1.9992926120758057,0.831412224554283,0.0004930496215820312,8.928449507635532e-06,relu,32,0.95,0.9,"(1, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (1, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.8666666666666667,0.9466666666666667,0.8933333333333333,0.8933333333333333,0.8515789473684212,0.10026938170426755,1110
1756,2.0911010265350343,0.030388980106952204,0.0005161285400390625,1.4246502646181156e-05,relu,32,0.95,0.9,"(2, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.9466666666666667,0.8933333333333333,0.88,0.8962807017543859,0.027173031730593194,393
1757,2.0767945766448976,0.03792836300464444,0.0005081653594970703,7.363390974693189e-06,relu,32,0.95,0.9,"(2, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9466666666666667,0.8933333333333333,0.9066666666666666,0.9096140350877192,0.0193735055619604,19
1758,2.9150853633880613,0.030577472690375283,0.0005047798156738281,3.930364806174255e-06,relu,32,0.95,0.9,"(2, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8666666666666667,0.96,0.9066666666666666,0.9066666666666666,0.8990526315789473,0.03686976405382926,188
1759,2.7366119861602782,0.4412503116077538,0.0005068302154541016,5.793914863237014e-06,relu,32,0.95,0.9,"(2, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (2, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.9333333333333333,0.9066666666666666,0.8933333333333333,0.8989473684210527,0.021602184037411837,266
1760,2.118206024169922,0.03214602665719462,0.0005081653594970703,7.494994346562572e-06,relu,32,0.95,0.9,"(3, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.84,0.9466666666666667,0.8933333333333333,0.8666666666666667,0.8830175438596491,0.03602372598007078,838
1761,2.0923678398132326,0.0386215311912984,0.0005066871643066406,9.990165218806558e-06,relu,32,0.95,0.9,"(3, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 32, 'beta_1': 0.95, 'beta_2': 0.9, 'hidden_layer_sizes': (3, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.8666666666666667,0.9466666666666667,0.9066666666666666,0.88,0.8910526315789473,0.03266325570598965,549
