,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1813,0.0003262996673583984,2.7082335706097435e-05,0.0,0.0,logistic,16,1,0.999,"(2, 11)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 11), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3083
1814,0.00027647018432617185,5.341270095157001e-05,0.0,0.0,logistic,16,1,0.999,"(2, 11)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3084
1815,0.000315093994140625,4.795938913118804e-05,0.0,0.0,logistic,16,1,0.999,"(2, 11)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3085
1816,0.0003571510314941406,2.3902339514913788e-05,0.0,0.0,logistic,16,1,0.999,"(3, 10)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 10), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3086
1817,0.0003276348114013672,3.595756892487884e-05,0.0,0.0,logistic,16,1,0.999,"(3, 10)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 10), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3087
1818,0.00031342506408691404,4.5538223225829047e-05,0.0,0.0,logistic,16,1,0.999,"(3, 10)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3088
1819,0.00031452178955078126,7.456739169171732e-05,0.0,0.0,logistic,16,1,0.999,"(3, 10)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3089
1820,0.0003913402557373047,5.108317106457198e-05,0.0,0.0,logistic,16,1,0.999,"(4, 9)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 9), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3090
1821,0.00031065940856933594,4.6549174560231596e-05,0.0,0.0,logistic,16,1,0.999,"(4, 9)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 9), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3091
1822,0.0003628253936767578,3.0075688696940648e-05,0.0,0.0,logistic,16,1,0.999,"(4, 9)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3092
1823,0.0003409862518310547,9.713209196162446e-06,0.0,0.0,logistic,16,1,0.999,"(4, 9)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3093
1824,0.00031218528747558596,6.0848345076945436e-05,0.0,0.0,logistic,16,1,0.999,"(5, 8)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 8), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3094
1825,0.0003190040588378906,5.7627698994678025e-05,0.0,0.0,logistic,16,1,0.999,"(5, 8)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 8), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3095
1826,0.0003699779510498047,3.134978579963257e-05,0.0,0.0,logistic,16,1,0.999,"(5, 8)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3078
1827,0.0003174781799316406,6.679935486882581e-05,0.0,0.0,logistic,16,1,0.999,"(5, 8)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3096
1828,0.00036945343017578123,3.606623025624065e-05,0.0,0.0,logistic,16,1,0.999,"(6, 7)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 7), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3077
1829,0.00033245086669921877,6.081582685987519e-05,0.0,0.0,logistic,16,1,0.999,"(6, 7)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 7), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3075
1830,0.00035986900329589846,4.4339856387994506e-05,0.0,0.0,logistic,16,1,0.999,"(6, 7)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3058
1831,0.0003528118133544922,3.49637086648429e-05,0.0,0.0,logistic,16,1,0.999,"(6, 7)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3059
1832,0.00028281211853027345,9.014787762929423e-05,0.0,0.0,logistic,16,1,0.999,"(7, 6)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3060
1833,0.0003029823303222656,4.415661415887053e-05,0.0,0.0,logistic,16,1,0.999,"(7, 6)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3061
1834,0.0002984046936035156,7.575989609878662e-05,0.0,0.0,logistic,16,1,0.999,"(7, 6)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3062
1835,0.00032806396484375,6.11075701892708e-05,0.0,0.0,logistic,16,1,0.999,"(7, 6)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3063
1836,0.0003448009490966797,4.515937405160145e-05,0.0,0.0,logistic,16,1,0.999,"(8, 5)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3064
1837,0.0003118991851806641,6.950306839684277e-05,0.0,0.0,logistic,16,1,0.999,"(8, 5)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3065
1838,0.00030698776245117185,8.038838113597513e-05,0.0,0.0,logistic,16,1,0.999,"(8, 5)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3066
1839,0.0003544330596923828,3.5078366008362844e-05,0.0,0.0,logistic,16,1,0.999,"(8, 5)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3067
1840,0.0003091335296630859,6.549139213575341e-05,0.0,0.0,logistic,16,1,0.999,"(9, 4)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3068
1841,0.00035572052001953125,2.952850437441264e-05,0.0,0.0,logistic,16,1,0.999,"(9, 4)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3069
1842,0.0002712249755859375,5.280561947923864e-05,0.0,0.0,logistic,16,1,0.999,"(9, 4)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3070
1843,0.00022511482238769532,2.8712328885019833e-05,0.0,0.0,logistic,16,1,0.999,"(9, 4)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3071
1844,0.0003650188446044922,5.110373077157302e-05,0.0,0.0,logistic,16,1,0.999,"(1, 19)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3072
1845,0.0003342628479003906,2.736314150887217e-05,0.0,0.0,logistic,16,1,0.999,"(1, 19)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3073
1846,0.0003353118896484375,6.515811833556616e-05,0.0,0.0,logistic,16,1,0.999,"(1, 19)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3074
1847,0.00036182403564453123,4.743429756132764e-05,0.0,0.0,logistic,16,1,0.999,"(1, 19)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 19), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3015
1848,0.0003753662109375,5.564213595912091e-05,0.0,0.0,logistic,16,1,0.999,"(2, 18)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,3014
1849,0.0003405570983886719,4.858467573903212e-05,0.0,0.0,logistic,16,1,0.999,"(2, 18)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,3013
1850,0.0003429412841796875,5.762525269414152e-05,0.0,0.0,logistic,16,1,0.999,"(2, 18)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2992
1851,0.00027599334716796873,7.719809510532156e-05,0.0,0.0,logistic,16,1,0.999,"(2, 18)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 18), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2953
1852,0.0003499031066894531,3.4595710647688844e-05,0.0,0.0,logistic,16,1,0.999,"(3, 17)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2954
1853,0.00029888153076171873,4.585839908451864e-05,0.0,0.0,logistic,16,1,0.999,"(3, 17)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2955
1854,0.00029997825622558595,8.299342177095411e-05,0.0,0.0,logistic,16,1,0.999,"(3, 17)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2956
1855,0.0003365993499755859,3.594650129182757e-05,0.0,0.0,logistic,16,1,0.999,"(3, 17)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 17), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2957
1856,0.00026683807373046876,8.5757860439486e-05,0.0,0.0,logistic,16,1,0.999,"(4, 16)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2958
1857,0.0002909660339355469,3.924071415325138e-05,0.0,0.0,logistic,16,1,0.999,"(4, 16)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2959
1858,0.0003029823303222656,8.215717428677339e-05,0.0,0.0,logistic,16,1,0.999,"(4, 16)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2960
1859,0.0003483295440673828,4.0446361023940905e-05,0.0,0.0,logistic,16,1,0.999,"(4, 16)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 16), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2961
1860,0.00023431777954101561,3.0390055772609857e-05,0.0,0.0,logistic,16,1,0.999,"(5, 15)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2962
1861,0.00025773048400878906,3.9782338643204685e-05,0.0,0.0,logistic,16,1,0.999,"(5, 15)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2963
1862,0.00021276473999023437,1.1142083592937396e-06,0.0,0.0,logistic,16,1,0.999,"(5, 15)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2964
1863,0.00032110214233398436,6.73673876547576e-05,0.0,0.0,logistic,16,1,0.999,"(5, 15)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 15), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2965
1864,0.0003199577331542969,2.468524762257535e-06,0.0,0.0,logistic,16,1,0.999,"(6, 14)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2966
1865,0.00021448135375976563,2.0926578767291725e-06,0.0,0.0,logistic,16,1,0.999,"(6, 14)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2967
1866,0.00030956268310546877,8.180621954965336e-05,0.0,0.0,logistic,16,1,0.999,"(6, 14)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2968
1867,0.0003212928771972656,1.6000711188852805e-06,0.0,0.0,logistic,16,1,0.999,"(6, 14)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 14), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2969
1868,0.00034837722778320314,5.3541275506217206e-05,0.0,0.0,logistic,16,1,0.999,"(7, 13)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2952
1869,0.0002972602844238281,3.83963184322845e-05,0.0,0.0,logistic,16,1,0.999,"(7, 13)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2951
1870,0.00021696090698242188,6.572746635480032e-07,0.0,0.0,logistic,16,1,0.999,"(7, 13)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2950
1871,0.00023589134216308593,3.683381091365307e-05,0.0,0.0,logistic,16,1,0.999,"(7, 13)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2940
1872,0.00026402473449707033,8.998747243028266e-05,0.0,0.0,logistic,16,1,0.999,"(8, 12)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2933
1873,0.00032052993774414065,2.0487357195797763e-06,0.0,0.0,logistic,16,1,0.999,"(8, 12)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2934
1874,0.0003493785858154297,4.7892020143799845e-05,0.0,0.0,logistic,16,1,0.999,"(8, 12)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2935
1875,0.0003328800201416016,9.702200865447905e-07,0.0,0.0,logistic,16,1,0.999,"(8, 12)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2936
1876,0.0002315044403076172,2.9795264361984694e-05,0.0,0.0,logistic,16,1,0.999,"(9, 11)",300,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2937
1877,0.00023183822631835937,3.5487258012283956e-05,0.0,0.0,logistic,16,1,0.999,"(9, 11)",300,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2938
1878,0.00021262168884277343,1.2194358685058998e-06,0.0,0.0,logistic,16,1,0.999,"(9, 11)",500,25,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 25, 'solver': 'adam', 'verbose': False}",,,,,,,,2939
1879,0.0003227710723876953,7.454375635649589e-05,0.0,0.0,logistic,16,1,0.999,"(9, 11)",500,50,adam,False,"{'activation': 'logistic', 'batch_size': 16, 'beta_1': 1, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",,,,,,,,2941
