,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
299,4.539925050735474,0.4579654481661862,0.0004914283752441406,2.4345981025467738e-05,relu,16,0.9,0.999,"(8, 1)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 1), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.8933333333333333,0.9466666666666667,0.92,0.8933333333333333,0.8990877192982456,0.03468228925630292,999
300,2.9322235107421877,1.035308697346107,0.00047736167907714845,1.3511751143371046e-05,relu,16,0.9,0.999,"(1, 13)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 13), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.68,0.866842105263158,0.09402814847399593,1328
301,3.7610880851745607,0.003428993871134522,0.0004975795745849609,3.46815043372501e-06,relu,16,0.9,0.999,"(1, 13)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 13), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.9333333333333333,0.9066666666666666,0.92,0.9202105263157895,0.008443245609934072,138
302,5.273010921478272,0.007879053908008422,0.0005016803741455078,3.70094450224538e-06,relu,16,0.9,0.999,"(1, 13)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 13), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.92,0.92,0.92,0.9149122807017545,0.006243248122747622,334
303,4.199975299835205,1.911999723448712,0.000491476058959961,1.4280138464245265e-05,relu,16,0.9,0.999,"(1, 13)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (1, 13), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.68,0.9066666666666666,0.92,0.8668771929824561,0.09364454117745519,1321
304,3.240252733230591,1.162889974252886,0.0005126953125,1.7366694720885423e-05,relu,16,0.9,0.999,"(2, 12)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 12), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.68,0.8933333333333333,0.92,0.866842105263158,0.0944055285275123,1328
305,3.557014894485474,0.012750430367222515,0.0004682064056396484,1.0085303167122712e-05,relu,16,0.9,0.999,"(2, 12)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 12), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.8,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.8934736842105263,0.04932369949108246,1149
306,5.059962368011474,0.024967231104143596,0.0004990100860595703,2.5605755808179222e-05,relu,16,0.9,0.999,"(2, 12)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 12), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.92,0.92,0.9066666666666666,0.909578947368421,0.009924057590119904,618
307,5.347673320770264,0.3490008605071493,0.0005220413208007812,1.3704402793121256e-06,relu,16,0.9,0.999,"(2, 12)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (2, 12), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8933333333333333,0.9066666666666666,0.92,0.92,0.9016842105263159,0.01934908773199208,916
308,3.901152992248535,0.049245729002593705,0.0005182743072509766,4.81440260828725e-06,relu,16,0.9,0.999,"(3, 11)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 11), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.92,0.92,0.92,0.9066666666666666,0.9228070175438596,0.013322248393077081,104
309,3.8871860027313234,0.008595781744025659,0.0005102157592773438,1.215700987241932e-06,relu,16,0.9,0.999,"(3, 11)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 11), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.9333333333333333,0.9333333333333333,0.9066666666666666,0.9069824561403509,0.02350416294175333,700
310,5.4409037113189695,0.01316523160922128,0.0005192756652832031,6.14731688289006e-06,relu,16,0.9,0.999,"(3, 11)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 11), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8666666666666667,0.9333333333333333,0.92,0.8933333333333333,0.9016140350877194,0.023157469427248105,936
311,5.037173795700073,0.2017094005631957,0.000478363037109375,2.826908491856979e-05,relu,16,0.9,0.999,"(3, 11)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (3, 11), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9333333333333333,0.9066666666666666,0.92,0.9066666666666666,0.9175438596491228,0.0100426912673675,241
312,3.541842555999756,0.01487115276560791,0.00045800209045410156,7.040416269413662e-06,relu,16,0.9,0.999,"(4, 10)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 10), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.92,0.8933333333333333,0.9333333333333333,0.9066666666666666,0.9122456140350877,0.01350963770294681,454
313,3.6577269554138185,0.17212738541111838,0.0004742145538330078,3.245856839932655e-05,relu,16,0.9,0.999,"(4, 10)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 10), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.88,0.88,0.9333333333333333,0.92,0.9147719298245613,0.03125218859679869,419
314,5.458381795883179,0.012583006774832416,0.0005009651184082031,1.7864155407731816e-05,relu,16,0.9,0.999,"(4, 10)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 10), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.9066666666666666,0.88,0.9333333333333333,0.8933333333333333,0.9147719298245613,0.02888731676476117,419
315,5.475707197189331,0.02145411392040946,0.0005015373229980469,1.450369020536017e-05,relu,16,0.9,0.999,"(4, 10)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (4, 10), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8933333333333333,0.9066666666666666,0.8933333333333333,0.92,0.8989824561403509,0.013171875613269277,1014
316,3.8974758625030517,0.03683408977351457,0.0005208015441894531,2.9301245681261476e-06,relu,16,0.9,0.999,"(5, 9)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 9), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9066666666666666,0.92,0.8933333333333333,0.9069122807017544,0.008447035937418508,740
317,3.770941972732544,0.16929733408528197,0.0005191802978515625,2.5847301128122277e-05,relu,16,0.9,0.999,"(5, 9)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 9), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9342105263157895,0.9066666666666666,0.92,0.96,0.92,0.9281754385964913,0.018141267071098036,19
318,4.744973850250244,0.36565533988144233,0.00047616958618164064,3.235472765672183e-06,relu,16,0.9,0.999,"(5, 9)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 9), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.8933333333333333,0.9333333333333333,0.8933333333333333,0.9016140350877194,0.01586896171239588,936
319,5.099419975280762,0.21440800037072602,0.0004956245422363282,2.093765844600511e-05,relu,16,0.9,0.999,"(5, 9)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (5, 9), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9605263157894737,0.88,0.9466666666666667,0.9333333333333333,0.8933333333333333,0.9227719298245616,0.030996658841580586,116
320,3.891440010070801,0.00912445170192028,0.0005171775817871093,3.110060474227968e-06,relu,16,0.9,0.999,"(6, 8)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 8), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9066666666666666,0.9333333333333333,0.8933333333333333,0.9122105263157895,0.013727148110954454,497
321,3.864823055267334,0.011556099878574321,0.0005166530609130859,3.104938620777074e-06,relu,16,0.9,0.999,"(6, 8)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 8), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.92,0.9066666666666666,0.8933333333333333,0.8933333333333333,0.9016140350877194,0.010469084181878762,936
322,5.431374645233154,0.011081733000399876,0.0005152702331542968,4.016203248833765e-06,relu,16,0.9,0.999,"(6, 8)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 8), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9473684210526315,0.9066666666666666,0.88,0.9333333333333333,0.92,0.9174736842105263,0.023120011544672556,298
323,4.914646482467651,1.013946915322136,0.0005175590515136719,5.522671891752682e-06,relu,16,0.9,0.999,"(6, 8)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (6, 8), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8933333333333333,0.92,0.9066666666666666,0.92,0.9016842105263159,0.019349087731992076,916
324,3.576172351837158,0.04507197829539702,0.00047283172607421876,2.4390768322803815e-05,relu,16,0.9,0.999,"(7, 7)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 7), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.88,0.9333333333333333,0.9333333333333333,0.9066666666666666,0.9122456140350877,0.01989581976693132,454
325,3.611303281784058,0.03138028508077303,0.0004687786102294922,1.3004110787522129e-05,relu,16,0.9,0.999,"(7, 7)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 7), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.88,0.92,0.8933333333333333,0.8933333333333333,0.8910175438596492,0.017220314829989376,1160
326,5.316797399520874,0.2371819845573785,0.0005116462707519531,1.9164464457517532e-05,relu,16,0.9,0.999,"(7, 7)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 7), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9066666666666666,0.9066666666666666,0.92,0.88,0.8989824561403509,0.015639994190617488,1014
327,5.542890977859497,0.01561904962886717,0.0005227088928222656,4.97512796908283e-06,relu,16,0.9,0.999,"(7, 7)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (7, 7), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.88,0.92,0.9066666666666666,0.8933333333333333,0.8936842105263159,0.018366669934459505,1128
328,3.958877515792847,0.019521311970133157,0.0005203723907470703,4.540230987040573e-06,relu,16,0.9,0.999,"(8, 6)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 6), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.88,0.92,0.9466666666666667,0.88,0.8990175438596492,0.029564105243814556,1007
329,3.988283967971802,0.0232941666395032,0.0005228519439697266,6.59347000787491e-06,relu,16,0.9,0.999,"(8, 6)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 6), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.868421052631579,0.8933333333333333,0.92,0.9066666666666666,0.8933333333333333,0.8963508771929825,0.01711129898007373,1074
330,5.246767330169678,0.3268027099565578,0.0005005359649658203,2.879030459861939e-05,relu,16,0.9,0.999,"(8, 6)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 6), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.92,0.9066666666666666,0.92,0.8933333333333333,0.9069473684210527,0.011621188235500065,719
331,4.985532331466675,0.02887169361174,0.0004867076873779297,2.364535415188129e-05,relu,16,0.9,0.999,"(8, 6)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (8, 6), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.92,0.96,0.8933333333333333,0.8666666666666667,0.8990526315789473,0.037821827196688314,1000
332,3.7479787349700926,0.17904365818164353,0.0004967212677001953,2.759136540970765e-05,relu,16,0.9,0.999,"(9, 5)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 5), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.8666666666666667,0.8933333333333333,0.9333333333333333,0.9015789473684211,0.021730037307634727,955
333,3.938851261138916,0.006664536359623881,0.0005109310150146484,7.457586808976116e-06,relu,16,0.9,0.999,"(9, 5)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 5), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.92,0.92,0.92,0.92,0.9149473684210527,0.01010526315789475,322
334,5.525056314468384,0.010904567094602606,0.0005165576934814453,2.059804064412611e-06,relu,16,0.9,0.999,"(9, 5)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 5), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8421052631578947,0.8933333333333333,0.88,0.9333333333333333,0.8933333333333333,0.888421052631579,0.029262400596032107,1187
335,5.539398097991944,0.009222283790845645,0.0005082130432128906,3.9019150820691655e-06,relu,16,0.9,0.999,"(9, 5)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (9, 5), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.9066666666666666,0.9066666666666666,0.9333333333333333,0.9066666666666666,0.9148771929824561,0.010779641790496822,377
336,3.8798656463623047,0.1552594494826215,0.0005150318145751953,3.1644172712396733e-06,relu,16,0.9,0.999,"(10, 4)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 4), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.9066666666666666,0.9466666666666667,0.9333333333333333,0.88,0.9122807017543859,0.024523278681519614,437
337,3.4707697868347167,0.020782948775235066,0.0004646778106689453,6.8488823353842766e-06,relu,16,0.9,0.999,"(10, 4)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 4), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.9066666666666666,0.9066666666666666,0.92,0.9066666666666666,0.9043157894736842,0.012486299047219077,821
338,4.88231840133667,0.043638899173729054,0.00046973228454589845,1.4290325148945507e-05,relu,16,0.9,0.999,"(10, 4)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 4), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8552631578947368,0.9066666666666666,0.8666666666666667,0.9333333333333333,0.88,0.8883859649122806,0.02826171492717325,1190
339,4.463423585891723,1.493652180038116,0.0005071163177490234,1.548950297226152e-05,relu,16,0.9,0.999,"(10, 4)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (10, 4), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.6842105263157895,0.8933333333333333,0.8933333333333333,0.92,0.8666666666666667,0.8515087719298247,0.08533240996730344,1424
340,3.8190604209899903,0.015276368482450195,0.0005127906799316407,1.4957797185285685e-06,relu,16,0.9,0.999,"(11, 3)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 3), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.8666666666666667,0.92,0.92,0.92,0.9016491228070176,0.022964530306554886,925
341,3.7762417793273926,0.08621484771501021,0.0005110263824462891,3.6270981322739817e-06,relu,16,0.9,0.999,"(11, 3)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 3), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.881578947368421,0.88,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.8936491228070176,0.011584475022952137,1134
342,5.381571435928345,0.051242433738681606,0.0005151748657226563,1.0123557204327064e-05,relu,16,0.9,0.999,"(11, 3)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 3), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.8933333333333333,0.9333333333333333,0.92,0.9066666666666666,0.9096140350877192,0.015267956495126937,596
343,5.214783096313477,0.15382962531520028,0.0004976272583007812,2.1772407618613702e-05,relu,16,0.9,0.999,"(11, 3)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (11, 3), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.9066666666666666,0.9066666666666666,0.9466666666666667,0.88,0.9095789473684212,0.02130827244540419,611
344,3.6892354488372803,0.02376990749367831,0.0004888057708740234,9.010077529092165e-06,relu,16,0.9,0.999,"(12, 2)",500,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 2), 'max_iter': 500, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.8666666666666667,0.8933333333333333,0.92,0.88,0.8962105263157895,0.02157298448494239,1112
345,3.829925870895386,0.17389157146251266,0.0005160331726074219,2.429699396990891e-05,relu,16,0.9,0.999,"(12, 2)",500,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 2), 'max_iter': 500, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9078947368421053,0.8933333333333333,0.92,0.9066666666666666,0.9333333333333333,0.9122456140350877,0.013509637702946808,454
346,5.345621633529663,0.49253873841908646,0.0005390167236328125,4.48683242652807e-06,relu,16,0.9,0.999,"(12, 2)",700,100,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 2), 'max_iter': 700, 'n_iter_no_change': 100, 'solver': 'adam', 'verbose': False}",0.8947368421052632,0.84,0.8666666666666667,0.92,0.8266666666666667,0.8696140350877194,0.034351289354730356,1292
347,5.384588527679443,0.43063446220641727,0.000536966323852539,5.071987543325326e-06,relu,16,0.9,0.999,"(12, 2)",700,50,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'hidden_layer_sizes': (12, 2), 'max_iter': 700, 'n_iter_no_change': 50, 'solver': 'adam', 'verbose': False}",0.9210526315789473,0.92,0.8933333333333333,0.9066666666666666,0.9066666666666666,0.9095438596491228,0.010209019000094518,650
