mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_beta_1,param_beta_2,param_hidden_layer_sizes,param_max_iter,param_n_iter_no_change,param_solver,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.9488007068634032,2.7730719238473953,0.0007871150970458985,5.013180242582661e-05,relu,16,0.95,0.95,"(1, 12)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 12), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.6533333333333333,0.8933333333333333,0.6533333333333333,0.7738947368421053,0.10472508088773995,218
3.085321474075317,2.087063639894292,0.0007806301116943359,4.9105060055176535e-05,relu,16,0.95,0.95,"(1, 12)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (1, 12), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.7733333333333333,0.8933333333333333,0.6533333333333333,0.7715789473684211,0.10342964564096015,220
5.9064186096191404,0.9279785108745614,0.0008068561553955078,6.632295790551486e-05,relu,16,0.95,0.95,"(2, 11)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 11), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.7866666666666666,0.8666666666666667,0.84,0.832561403508772,0.03855334111076918,101
5.905884313583374,1.9083514909567654,0.0008137702941894531,5.127083863283073e-05,relu,16,0.95,0.95,"(2, 11)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (2, 11), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.7866666666666666,0.88,0.8533333333333334,0.8378947368421052,0.04184010072803339,56
6.4315718650817875,1.426041848994293,0.000927734375,7.645610622801509e-05,relu,16,0.95,0.95,"(3, 10)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 10), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.8157894736842105,0.88,0.8,0.88,0.8533333333333334,0.8458245614035087,0.032846003667262445,13
8.70463547706604,2.019650282769776,0.0008817195892333984,5.2089172592571e-05,relu,16,0.95,0.95,"(3, 10)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (3, 10), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.88,0.7866666666666666,0.88,0.88,0.8432280701754387,0.045044979401514404,19
6.326702213287353,2.8449123329795705,0.000903177261352539,9.214480503778183e-05,relu,16,0.95,0.95,"(4, 9)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 9), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.6533333333333333,0.8133333333333334,0.8666666666666667,0.88,0.8005614035087719,0.08079920889208601,196
9.084029245376588,2.805922449061792,0.0011566162109375,0.0005172792129432746,relu,16,0.95,0.95,"(4, 9)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (4, 9), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.84,0.7866666666666666,0.8133333333333334,0.88,0.8140000000000001,0.044442222166663894,177
7.842208290100098,0.5098486316386702,0.000909423828125,6.621268130410674e-05,relu,16,0.95,0.95,"(5, 8)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 8), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.8266666666666667,0.7733333333333333,0.88,0.8266666666666667,0.8192280701754384,0.03686609077207699,169
10.833391666412354,0.36138945510852144,0.0008776187896728516,4.0760234409239506e-05,relu,16,0.95,0.95,"(5, 8)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (5, 8), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7105263157894737,0.8533333333333334,0.8,0.84,0.8266666666666667,0.8061052631578945,0.05094060174482593,189
7.168055057525635,1.6213622070430462,0.0009176254272460938,4.683487674068783e-05,relu,16,0.95,0.95,"(6, 7)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 7), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.8666666666666667,0.8266666666666667,0.8666666666666667,0.8666666666666667,0.8432280701754387,0.031022306532819097,19
9.821665239334106,2.7913691127522258,0.0008524417877197266,5.470105791041314e-05,relu,16,0.95,0.95,"(6, 7)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (6, 7), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.8666666666666667,0.7466666666666667,0.84,0.88,0.8192982456140351,0.05437668285251017,163
7.359640836715698,0.8213656265105512,0.0008860588073730469,3.150215943221215e-05,relu,16,0.95,0.95,"(7, 6)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 6), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7631578947368421,0.8666666666666667,0.8133333333333334,0.88,0.8533333333333334,0.8352982456140351,0.04241267892917054,65
11.19991397857666,0.503103457281349,0.0008918285369873047,5.936739434008349e-05,relu,16,0.95,0.95,"(7, 6)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (7, 6), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.84,0.8,0.8533333333333334,0.8666666666666667,0.8272631578947369,0.03386275778839338,135
8.176142120361328,0.455955187271013,0.000888204574584961,4.592528558247567e-05,relu,16,0.95,0.95,"(8, 5)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 5), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.84,0.8,0.7866666666666666,0.8533333333333334,0.8059999999999998,0.03726183629995233,190
10.062267875671386,2.5673516475218228,0.0008845806121826171,5.549233274586087e-05,relu,16,0.95,0.95,"(8, 5)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (8, 5), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.88,0.8133333333333334,0.84,0.88,0.8379298245614034,0.03986317009405645,55
7.062771654129028,1.5240946816808978,0.0009116172790527344,3.4283099453727016e-05,relu,16,0.95,0.95,"(9, 4)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 4), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7763157894736842,0.8666666666666667,0.8266666666666667,0.8666666666666667,0.8666666666666667,0.8405964912280701,0.03567915574266131,38
11.252842903137207,0.4109435764610166,0.0017135143280029297,0.001660799247544557,relu,16,0.95,0.95,"(9, 4)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (9, 4), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7368421052631579,0.9066666666666666,0.8,0.8266666666666667,0.8666666666666667,0.8273684210526315,0.0579259883754308,126
8.256212520599366,0.5038972865470857,0.0009006977081298829,4.915943657524372e-05,relu,16,0.95,0.95,"(10, 3)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 3), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7368421052631579,0.8666666666666667,0.8,0.88,0.8533333333333334,0.8273684210526315,0.052787604988118735,126
11.287337112426759,0.39971706797149803,0.0009205341339111328,2.634498328506712e-05,relu,16,0.95,0.95,"(10, 3)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (10, 3), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7236842105263158,0.88,0.8266666666666667,0.8,0.88,0.8220701754385965,0.05813733329737555,151
6.745287370681763,1.9599237585071265,0.0008858680725097656,5.699722135699545e-05,relu,16,0.95,0.95,"(11, 2)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 2), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.6578947368421053,0.88,0.8266666666666667,0.8666666666666667,0.8533333333333334,0.8169122807017544,0.08144173331222739,171
11.280271196365357,0.3706735704900315,0.0009881973266601563,0.00024100717046115399,relu,16,0.95,0.95,"(11, 2)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (11, 2), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7368421052631579,0.88,0.7866666666666666,0.8666666666666667,0.88,0.8300350877192983,0.058138815636857556,108
5.471442413330078,3.326317593266618,0.0008272171020507812,6.206042483542499e-05,relu,16,0.95,0.95,"(12, 1)",500,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (12, 1), 'max_iter': 500, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.75,0.6533333333333333,0.6533333333333333,0.8533333333333334,0.8666666666666667,0.7553333333333334,0.09255869008964591,230
4.7820737838745115,4.583207379357925,0.0008443832397460937,0.0001382928548625588,relu,16,0.95,0.95,"(12, 1)",700,30,adam,False,"{'activation': 'relu', 'batch_size': 16, 'beta_1': 0.95, 'beta_2': 0.95, 'hidden_layer_sizes': (12, 1), 'max_iter': 700, 'n_iter_no_change': 30, 'solver': 'adam', 'verbose': False}",0.7894736842105263,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.8533333333333334,0.720561403508772,0.08477750649717973,245
